#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 08:49:54 09-Jan-2004

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      1   105  1524.6949   0.0130   901.1000     0.4190     0.0060     0.0090   -19.3060     0.3220     0.0090     0.0120    -1.6430     0.2820    -0.0120     0.0150    -0.4890     0.2250     0.0000     0.0150    -0.0570     0.1830
      2   105  1877.2410   0.0110   901.7460     0.3490    -0.0130     0.0070   -19.3570     0.2410     0.0210     0.0090    -1.7220     0.1940     0.0320     0.0110    -0.1760     0.1620     0.0170     0.0120    -0.1050     0.1430
      3   105  2186.7739   0.0140   903.6240     0.4550    -0.0500     0.0090   -19.3560     0.3070     0.0100     0.0120    -1.4120     0.2530     0.0180     0.0140    -0.1450     0.2170    -0.0050     0.0170     0.0970     0.1920
      4   105  2466.7190   0.0210   905.0700     0.6990    -0.0820     0.0140   -19.7180     0.4410     0.0020     0.0170    -1.7770     0.3920    -0.0130     0.0240    -0.1370     0.3550    -0.0390     0.0270    -0.1520     0.3060
      5   105  2728.5681   0.0240   905.5220     0.7870    -0.0440     0.0150   -19.5010     0.5650     0.0340     0.0210    -2.2470     0.4410    -0.0020     0.0250    -0.0500     0.3770    -0.0160     0.0290    -0.0990     0.3410
      6   105  2982.1260   0.0240   903.9640     0.8980    -0.0830     0.0180   -18.7450     0.5680     0.0300     0.0210    -1.9110     0.4600     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7   105  3224.5161   0.0270   907.2740     0.8780    -0.1070     0.0160   -19.8280     0.6090     0.0660     0.0240    -1.9390     0.4550     0.0470     0.0280    -0.4210     0.4030    -0.0270     0.0310     0.1470     0.3570
      8   105  3459.5681   0.0390   908.1920     1.3700    -0.1190     0.0250   -19.9200     0.9050     0.0040     0.0360    -2.4210     0.7190     0.0350     0.0370     0.0710     0.5870    -0.0410     0.0490     1.0190     0.5150
      9   105  3689.2871   0.0900   907.1460     2.9550    -0.1730     0.0570   -19.9090     2.2060    -0.0180     0.0850    -1.7960     1.7390     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1   106  1530.7710   0.0120   900.4320     0.3270     0.0080     0.0070   -19.4490     0.2360     0.0090     0.0090    -2.0740     0.2000     0.0030     0.0120    -0.5120     0.1720    -0.0040     0.0130    -0.0630     0.1500
      2   106  1883.7600   0.0110   902.4890     0.3400    -0.0130     0.0070   -19.6330     0.2430     0.0060     0.0090    -1.8760     0.1980     0.0030     0.0110    -0.3600     0.1700    -0.0180     0.0120    -0.0310     0.1470
      3   106  2194.6260   0.0150   904.6750     0.4930    -0.0250     0.0090   -19.6660     0.3250     0.0040     0.0120    -1.6550     0.2580    -0.0160     0.0150    -0.3960     0.2230    -0.0090     0.0170    -0.0240     0.1970
      4   106  2475.2451   0.0220   904.8640     0.8290    -0.0510     0.0160   -19.8600     0.5840     0.0240     0.0230    -1.3760     0.5340    -0.0120     0.0300    -1.0060     0.4620    -0.0330     0.0340     0.0840     0.3930
      5   106  2738.1589   0.0250   905.8660     0.8720    -0.0390     0.0190   -19.7980     0.7280    -0.0140     0.0280    -2.1640     0.5800     0.0530     0.0310    -0.1270     0.4870     0.0040     0.0360    -0.1280     0.4110
      6   106  2992.5979   0.0230   907.5620     0.8980    -0.1080     0.0170   -20.9130     0.6200     0.0510     0.0230    -1.1270     0.4930     0.0030     0.0280    -0.9710     0.4000     0.0140     0.0330     0.4840     0.4040
      7   106  3235.7510   0.0280   907.3780     0.8880    -0.0740     0.0170   -20.6850     0.5910     0.0350     0.0220    -1.5950     0.4940     0.0240     0.0270    -0.4850     0.4440    -0.0280     0.0310    -0.3130     0.3850
      8   106  3471.7200   0.0620   906.2010     2.2280    -0.1180     0.0340   -20.0460     1.1880     0.0410     0.0450    -1.8080     1.0730     0.0480     0.0590     2.4170     0.9240     0.0630     0.0650    -0.0790     0.7910
      9   106  3702.1050   0.0940   913.9090     2.8960    -0.2770     0.0610   -19.1460     2.2170     0.1130     0.0800     3.5980     1.9430     0.0030     0.0990    -1.3350     1.6710     0.3240     0.1300     0.1870     1.3050
      1   107  1536.7860   0.0130   900.7140     0.3480     0.0010     0.0080   -19.4750     0.2530     0.0070     0.0090    -2.1230     0.2190     0.0000     0.0110    -0.2040     0.1790    -0.0010     0.0130     0.0310     0.1540
      2   107  1890.2640   0.0110   902.0180     0.3570    -0.0090     0.0070   -19.7170     0.2650     0.0050     0.0100    -1.7420     0.2200     0.0070     0.0120    -0.5190     0.1880     0.0130     0.0140    -0.1330     0.1630
      3   107  2202.3650   0.0150   903.9680     0.4890    -0.0100     0.0090   -20.2610     0.3080    -0.0010     0.0120    -2.2060     0.2590    -0.0230     0.0140    -0.2480     0.2200    -0.0140     0.0160     0.0610     0.1950
      4   107  2483.6489   0.0210   904.6020     0.6800    -0.0390     0.0130   -19.7360     0.4800    -0.0100     0.0170    -1.5740     0.3770    -0.0250     0.0210    -0.5610     0.3150    -0.0400     0.0240     0.5140     0.2870
      5   107  2747.7090   0.0360   906.7090     0.8740    -0.0680     0.0210   -19.3060     0.7330     0.0140     0.0300    -1.5760     0.6340     0.0130     0.0380    -0.0030     0.6700    -0.0490     0.0460    -0.1640     0.5240
      6   107  3002.9929   0.0250   906.0070     0.8020    -0.0830     0.0150   -19.6490     0.5660     0.0400     0.0200    -1.4920     0.4410     0.0780     0.0240    -0.9600     0.3510     0.0020     0.0280    -0.1460     0.3460
      7   107  3246.9241   0.0320   907.3190     0.9740    -0.1020     0.0190   -20.6410     0.7260     0.0030     0.0260    -1.9640     0.6080     0.0250     0.0330    -0.7780     0.5230    -0.0530     0.0400    -0.2440     0.4910
      8   107  3483.6279   0.0470   907.9460     1.4920    -0.1930     0.0270   -22.8070     0.9770     0.0440     0.0390    -1.9450     0.8230     0.1000     0.0450    -0.5230     0.6960    -0.1040     0.0480    -0.9010     0.5940
      9   107  3715.0710   0.1130   907.7880     3.8910    -0.1160     0.0760   -24.7620     2.8390    -0.0180     0.1010     0.3960     2.3490     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1   108  1542.7820   0.0120   900.0930     0.3480     0.0150     0.0070   -19.1940     0.2390     0.0020     0.0090    -1.8080     0.1970    -0.0120     0.0110    -0.1650     0.1720     0.0060     0.0130    -0.0130     0.1590
      2   108  1896.6810   0.0110   901.8040     0.3500    -0.0200     0.0070   -19.0240     0.2370    -0.0110     0.0090    -1.3580     0.1980     0.0050     0.0110    -0.2320     0.1690    -0.0100     0.0120     0.1020     0.1500
      3   108  2210.0979   0.0150   903.5500     0.4960    -0.0210     0.0090   -19.4410     0.3360     0.0390     0.0120    -1.7140     0.2610     0.0160     0.0140    -0.3200     0.2250    -0.0120     0.0160     0.1590     0.1980
      4   108  2492.0039   0.0210   904.8130     0.6370    -0.0340     0.0120   -18.4030     0.4380     0.0170     0.0170    -1.5800     0.3690     0.0260     0.0200    -0.3000     0.3150     0.0000     0.0230    -0.1910     0.2660
      5   108  2757.1509   0.0270   905.9200     0.9320    -0.0960     0.0180   -20.2730     0.6330     0.0560     0.0240    -1.0490     0.5010     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   108  3013.2971   0.0220   905.6850     0.7340    -0.0770     0.0140   -19.0140     0.5020     0.0020     0.0190    -2.3350     0.4060     0.0450     0.0250    -0.1060     0.3620    -0.0120     0.0270     0.0200     0.3220
      7   108  3258.0791   0.0270   904.1900     0.8630    -0.1550     0.0160   -19.4810     0.6130     0.0850     0.0230    -1.9160     0.5110     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8   108  3495.7539   0.0540   908.2420     1.6400    -0.0940     0.0320   -21.0930     1.1270     0.0540     0.0400    -1.9980     0.8610     0.0090     0.0500    -1.3110     0.7320    -0.0810     0.0590    -0.1060     0.6680
      1   109  1548.7200   0.0120   900.3900     0.3360     0.0020     0.0070   -19.0240     0.2360     0.0050     0.0090    -1.9720     0.2030     0.0100     0.0110    -0.1500     0.1710     0.0020     0.0120    -0.0530     0.1490
      2   109  1903.1340   0.0100   901.8650     0.3180    -0.0060     0.0060   -19.4360     0.2160     0.0160     0.0080    -1.7650     0.1760     0.0130     0.0090    -0.2910     0.1480    -0.0050     0.0110     0.0690     0.1290
      3   109  2217.7710   0.0150   903.6480     0.4980    -0.0250     0.0100   -19.9260     0.3550     0.0200     0.0130    -2.2250     0.2920     0.0160     0.0160    -0.6420     0.2420    -0.0030     0.0180    -0.0200     0.2170
      4   109  2500.3760   0.0210   904.7280     0.6620    -0.0210     0.0130   -19.1240     0.4250     0.0280     0.0150    -1.3380     0.3480     0.0340     0.0190    -0.0170     0.3000    -0.0350     0.0230    -0.3070     0.2800
      6   109  3023.5879   0.0270   907.0070     0.9450    -0.0920     0.0180   -19.6410     0.6660     0.0170     0.0240    -1.2580     0.4970     0.0130     0.0300    -0.9630     0.4130    -0.0410     0.0310     0.2510     0.3880
      7   109  3269.1289   0.0340   906.8480     1.0200    -0.1050     0.0190   -19.8900     0.7360     0.0260     0.0250    -1.9300     0.5760     0.0020     0.0310    -0.5930     0.4860    -0.0870     0.0380    -0.5030     0.4630
      8   109  3507.6121   0.0500   909.5380     1.7340    -0.1240     0.0320   -20.8270     1.2720    -0.0470     0.0450    -0.4310     1.0630     0.0830     0.0630    -1.8510     1.0280    -0.1330     0.0810     1.6390     1.0500
      9   109  3740.6731   0.1410   890.3800     4.5250    -0.2030     0.0820   -21.2690     3.0780    -0.0450     0.1120    -5.2550     2.4980    -0.2730     0.1520     2.5260     2.1020    -0.1120     0.1810    -2.3580     2.2360
      1   110  1554.6180   0.0120   900.2880     0.3070    -0.0030     0.0070   -19.4550     0.2240     0.0020     0.0090    -1.8830     0.1860     0.0110     0.0100    -0.1600     0.1660    -0.0030     0.0110    -0.1330     0.1470
      2   110  1909.4980   0.0110   901.9370     0.3730     0.0150     0.0070   -19.1580     0.2780     0.0130     0.0100    -1.8490     0.2300     0.0330     0.0130    -0.2400     0.2000    -0.0010     0.0140    -0.1340     0.1720
      3   110  2225.3579   0.0170   905.3780     0.5990    -0.0110     0.0110   -20.2080     0.3960     0.0140     0.0140    -1.5880     0.2900     0.0100     0.0160     0.0280     0.2730     0.0230     0.0200    -0.2090     0.2450
      4   110  2508.5979   0.0220   903.9280     0.6900    -0.0930     0.0130   -19.6260     0.5000     0.0130     0.0180    -1.3580     0.4030     0.0350     0.0230    -0.3360     0.3160     0.0420     0.0230     0.0180     0.2850
      6   110  3033.8569   0.0330   908.0880     1.2470    -0.0760     0.0240   -20.5850     0.9280     0.0320     0.0330    -0.7580     0.8190     0.0200     0.0400    -0.2770     0.6850    -0.0510     0.0500    -0.4670     0.6230
      7   110  3280.1860   0.0270   905.7720     0.8530    -0.1020     0.0150   -20.7230     0.5510     0.0320     0.0200    -2.7890     0.4720     0.0460     0.0240    -0.7940     0.3900    -0.0470     0.0280     0.1070     0.3270
      8   110  3519.6011   0.0570   908.6020     2.0160    -0.0030     0.0400   -20.0370     1.5720     0.0110     0.0570    -0.9980     1.3270     0.0550     0.0710    -1.6880     1.1520    -0.1370     0.0800     0.8690     0.9310
      9   110  3752.8020   0.1410   899.5230     5.2490    -0.0100     0.0990   -26.5780     3.6370    -0.1040     0.1440     1.0010     3.0980     0.0850     0.1740     0.7700     2.3340    -0.0080     0.1810    -1.7430     2.2320
      1   111  1560.5100   0.0110   900.2860     0.3360     0.0010     0.0070   -19.1980     0.2430    -0.0040     0.0090    -1.8160     0.2060     0.0070     0.0110    -0.2480     0.1780    -0.0130     0.0130    -0.0400     0.1600
      2   111  1915.8330   0.0110   901.4340     0.3430    -0.0040     0.0060   -19.4150     0.2490     0.0170     0.0090    -2.1080     0.2040     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3   111  2232.9690   0.0170   902.1430     0.5390    -0.0120     0.0100   -19.6300     0.3750     0.0120     0.0130    -1.5280     0.2930     0.0300     0.0160    -0.4860     0.2420    -0.0140     0.0180    -0.4060     0.2170
      4   111  2516.8679   0.0260   904.5860     0.7580    -0.0360     0.0140   -19.3150     0.5110     0.0190     0.0190    -1.5480     0.4270     0.0100     0.0220    -0.4080     0.3630     0.0030     0.0250    -0.3270     0.3210
      5   111  2785.3740   0.0290   905.0310     0.8410    -0.0690     0.0150   -19.9600     0.6280     0.0310     0.0230    -1.7880     0.4800    -0.0040     0.0260    -1.7780     0.4200    -0.0170     0.0310    -0.1210     0.4240
      7   111  3291.1951   0.0300   909.0970     1.0210    -0.1240     0.0210   -20.4060     0.7760     0.0750     0.0300    -1.2480     0.6590     0.0360     0.0380    -0.7970     0.5840     0.0260     0.0410     0.1620     0.4450
      8   111  3531.1880   0.0560   911.0270     1.9860    -0.0860     0.0370   -19.0310     1.3640     0.1460     0.0480    -0.0100     1.0050     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10   111  3993.7461   0.2650   902.2840     7.0110    -0.4390     0.1300   -33.5200     4.8610     0.2020     0.1750    -9.1740     4.4770    -0.2720     0.2100    -2.3960     3.4350    -0.1340     0.2360    -3.5780     3.3420
      1   112  1566.3550   0.0120   899.6910     0.3120    -0.0070     0.0060   -19.3120     0.2270     0.0080     0.0080    -1.8320     0.1890     0.0060     0.0100    -0.3310     0.1630    -0.0040     0.0110    -0.1420     0.1400
      2   112  1922.1650   0.0110   901.7580     0.3440    -0.0130     0.0060   -19.5450     0.2260     0.0180     0.0080    -1.6130     0.1830     0.0190     0.0100     0.0340     0.1580     0.0090     0.0110     0.0590     0.1430
      3   112  2240.4851   0.0180   903.1920     0.5690    -0.0270     0.0110   -19.4740     0.3990     0.0350     0.0140    -1.6480     0.3110     0.0100     0.0170    -0.2500     0.2700    -0.0060     0.0190     0.0490     0.2370
      4   112  2525.1089   0.0240   905.8190     0.8120    -0.0230     0.0150   -20.0580     0.5230     0.0040     0.0180    -1.6500     0.3700     0.0000     0.0200     0.3680     0.3530    -0.0060     0.0250    -0.2010     0.3030
      5   112  2794.6631   0.0330   904.8440     1.0820    -0.0630     0.0180   -19.4970     0.6830     0.0340     0.0260    -1.6720     0.6230     0.0090     0.0390    -0.8820     0.7160     0.0060     0.0520     0.8040     0.6370
      6   112  3054.1311   0.0270   905.2230     0.8630    -0.1060     0.0150   -20.8830     0.5800     0.0350     0.0210    -1.5260     0.4770     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7   112  3302.0701   0.0290   906.4330     0.8920    -0.1100     0.0160   -19.3540     0.5950     0.0510     0.0210    -2.0580     0.4850    -0.0020     0.0260     0.4680     0.4270    -0.0550     0.0310    -0.5770     0.3960
      8   112  3542.9819   0.0600   906.2140     2.0540    -0.1710     0.0400   -22.9930     1.4460    -0.0080     0.0510    -3.6950     1.0860     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1   113  1572.1320   0.0110   900.4320     0.2990     0.0020     0.0060   -19.0340     0.2180    -0.0010     0.0080    -1.9070     0.1770    -0.0060     0.0090    -0.3720     0.1540    -0.0120     0.0100    -0.3140     0.1360
      2   113  1928.4290   0.0120   902.2110     0.3550    -0.0020     0.0060   -19.2230     0.2440     0.0160     0.0090    -1.6410     0.1960     0.0090     0.0100    -0.5170     0.1650    -0.0060     0.0120    -0.0480     0.1470
      3   113  2247.9260   0.0180   903.7710     0.5550    -0.0240     0.0100   -19.5390     0.3800     0.0130     0.0140    -1.9630     0.3070    -0.0180     0.0170    -0.4050     0.2800     0.0110     0.0200     0.1400     0.2450
      4   113  2533.2690   0.0270   904.5250     0.9660    -0.0400     0.0180   -18.9430     0.7310     0.0390     0.0260    -1.6600     0.6580    -0.0340     0.0340     0.6380     0.5560     0.0190     0.0360    -0.1050     0.4600
      5   113  2803.9741   0.0310   906.0320     0.9730    -0.0630     0.0170   -19.7760     0.7280     0.0060     0.0250    -1.9450     0.6480     0.0410     0.0340    -0.1070     0.5270    -0.0640     0.0370     0.1390     0.4440
      6   113  3064.2371   0.0290   905.5120     1.0170    -0.0800     0.0180   -19.5490     0.7050     0.0350     0.0230    -2.0840     0.5370     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7   113  3312.9399   0.0360   905.7770     1.1010    -0.1070     0.0190   -19.9110     0.6880     0.0100     0.0250    -0.9560     0.5750     0.0320     0.0340    -0.1990     0.5080    -0.0560     0.0340     0.4680     0.4280
      8   113  3554.8601   0.0610   908.3840     2.1390    -0.2220     0.0360   -22.2880     1.3290     0.0910     0.0450    -1.6750     1.1040     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1   114  1577.8870   0.0110   900.2200     0.2930     0.0050     0.0060   -19.1360     0.2200     0.0050     0.0070    -1.6190     0.1860     0.0050     0.0090    -0.1690     0.1550     0.0060     0.0110     0.0150     0.1340
      2   114  1934.6630   0.0120   901.5080     0.3440    -0.0170     0.0060   -19.2300     0.2410    -0.0090     0.0080    -1.7840     0.1950    -0.0050     0.0100    -0.1520     0.1610    -0.0150     0.0110     0.0180     0.1450
      3   114  2255.3440   0.0180   903.6360     0.5880    -0.0380     0.0110   -19.4570     0.4020    -0.0090     0.0140    -2.3220     0.3280     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4   114  2541.4299   0.0290   903.6490     1.0910    -0.0470     0.0210   -18.5220     0.8820     0.0570     0.0310    -1.9960     0.6920     0.0010     0.0340     0.1930     0.5100    -0.0190     0.0340    -1.0580     0.4170
      5   114  2813.1621   0.0320   905.4490     1.1200    -0.0260     0.0210   -19.7200     0.9170    -0.0260     0.0350    -2.0970     0.8170    -0.0150     0.0440     0.4690     0.7160    -0.0320     0.0510    -0.4620     0.5860
      6   114  3074.1799   0.0300   905.0950     0.8940    -0.0850     0.0170   -19.2100     0.6420     0.0190     0.0210    -1.0850     0.5140     0.0270     0.0250    -0.3050     0.4240    -0.0440     0.0300     0.1700     0.3960
      7   114  3323.7759   0.0390   905.5440     1.4460    -0.1510     0.0270   -18.9450     1.2020     0.0800     0.0430    -2.3130     1.0640    -0.0570     0.0540     0.3220     0.9940     0.0280     0.0670     0.3040     0.8410
      8   114  3566.4460   0.0580   902.6900     1.8980    -0.0560     0.0310   -19.8460     1.2420    -0.0140     0.0400    -3.6840     0.8860     0.0130     0.0480    -1.2480     0.8260    -0.0990     0.0570     0.0900     0.6660
      1   115  1583.6190   0.0110   900.3160     0.3140     0.0130     0.0060   -19.4250     0.2270     0.0100     0.0080    -1.8150     0.1800     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2   115  1940.8850   0.0120   901.1570     0.3470     0.0000     0.0060   -19.1100     0.2360     0.0030     0.0080    -1.8150     0.1850    -0.0040     0.0100    -0.3790     0.1610     0.0040     0.0110     0.0480     0.1420
      3   115  2262.7271   0.0190   904.1850     0.6190    -0.0040     0.0120   -19.3330     0.4680     0.0060     0.0160    -1.9130     0.3700     0.0040     0.0180    -0.1810     0.3000    -0.0360     0.0200     0.2570     0.2710
      4   115  2549.4460   0.0280   904.5400     0.8970    -0.0720     0.0170   -19.9680     0.6630     0.0390     0.0220    -1.5330     0.4970    -0.0180     0.0260    -0.2410     0.4010     0.0070     0.0280     0.2410     0.3720
      5   115  2822.3589   0.0330   905.9020     0.9930    -0.0760     0.0170   -18.7090     0.7840     0.0540     0.0250    -2.2380     0.6730    -0.0170     0.0310     0.7630     0.5850     0.0340     0.0370    -0.3780     0.5860
      6   115  3084.2000   0.0330   907.0970     0.9600    -0.0580     0.0150   -19.8390     0.7030     0.0090     0.0240    -1.9180     0.4770     0.0170     0.0270     0.5530     0.5040    -0.0470     0.0330    -0.5900     0.4850
      7   115  3334.5759   0.0340   906.5600     0.9980    -0.0940     0.0180   -21.1620     0.6800     0.0190     0.0250    -1.6980     0.5050     0.0020     0.0280     0.1660     0.4950    -0.0510     0.0340    -0.1560     0.4370
      8   115  3577.9561   0.0630   912.5330     2.0010    -0.0720     0.0340   -18.5580     1.3480     0.1100     0.0480     0.0700     1.0870     0.0010     0.0560    -0.9330     0.9870    -0.1080     0.0640     1.4650     0.8400
      9   115  3815.2371   0.1960   904.2180     6.2400    -0.1740     0.0950   -27.8650     4.1730    -0.0470     0.1510    -3.0290     2.9670    -0.2110     0.1610    -5.1510     2.9530    -0.1690     0.1820     0.2900     2.5480
      1   116  1589.2500   0.0120   899.9360     0.3080    -0.0080     0.0060   -18.9670     0.2270    -0.0130     0.0080    -1.6090     0.1900     0.0000     0.0090    -0.1770     0.1620    -0.0170     0.0110     0.2190     0.1410
      2   116  1947.0350   0.0110   901.5760     0.3300    -0.0040     0.0060   -18.9610     0.2280     0.0060     0.0080    -2.0650     0.1850    -0.0140     0.0090    -0.2740     0.1550     0.0010     0.0110     0.0420     0.1400
      3   116  2270.0190   0.0200   904.2070     0.6170    -0.0220     0.0110   -20.3460     0.4170     0.0060     0.0150    -1.7600     0.3420     0.0170     0.0180    -0.2980     0.2840    -0.0100     0.0190    -0.2310     0.2520
      4   116  2557.4790   0.0240   904.5400     0.7750    -0.0530     0.0140   -18.5680     0.5310    -0.0140     0.0170    -2.3150     0.4050     0.0160     0.0200    -0.2050     0.3470    -0.0570     0.0240    -0.1920     0.3040
      5   116  2831.4451   0.0360   904.2790     0.9290    -0.0500     0.0190   -19.6470     0.6160     0.0170     0.0240    -2.0840     0.4650     0.0170     0.0270    -0.4930     0.4520     0.0000     0.0300     0.1140     0.4090
      6   116  3094.0759   0.0260   906.6230     0.8020    -0.0790     0.0150   -20.3610     0.5690     0.0290     0.0190    -0.5540     0.4660     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7   116  3345.2671   0.0400   907.1130     1.2740    -0.1010     0.0210   -20.3490     0.8790     0.0400     0.0300    -0.6490     0.6920     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1   117  1594.9210   0.0120   900.3560     0.2970    -0.0050     0.0060   -19.2240     0.2100     0.0100     0.0070    -1.6470     0.1770     0.0060     0.0090    -0.2250     0.1570     0.0130     0.0100    -0.0430     0.1370
      2   117  1953.2280   0.0120   902.1570     0.3250     0.0060     0.0060   -18.8190     0.2320     0.0120     0.0080    -1.7550     0.1800     0.0150     0.0090    -0.2000     0.1500    -0.0160     0.0110     0.1480     0.1350
      3   117  2277.3030   0.0210   903.4230     0.6090    -0.0240     0.0110   -19.1400     0.3930     0.0160     0.0130    -1.7010     0.3330     0.0380     0.0170    -0.1240     0.2900     0.0040     0.0180    -0.0280     0.2490
      4   117  2565.4500   0.0290   904.8970     0.8410    -0.0660     0.0160   -20.6630     0.6130     0.0320     0.0210    -0.8860     0.5150     0.0000     0.0260    -0.6940     0.4540    -0.0140     0.0290     0.4640     0.4070
      5   117  2840.6140   0.0350   905.9820     1.0420    -0.0520     0.0190   -20.6200     0.7510     0.0170     0.0260    -2.9630     0.6540     0.0330     0.0290    -0.3240     0.5350     0.0150     0.0370    -0.0700     0.5300
      6   117  3103.9641   0.0360   906.8720     1.0300    -0.0560     0.0180   -19.4760     0.7760     0.0400     0.0250    -0.8780     0.5570     0.0240     0.0290     0.1820     0.4680    -0.0100     0.0350     0.1090     0.4360
      7   117  3355.9741   0.0420   905.1590     1.2480    -0.1420     0.0210   -20.5380     0.8440     0.0480     0.0320    -1.1770     0.7060     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1   118  1600.5179   0.0120   900.1580     0.3270    -0.0090     0.0060   -19.0000     0.2510    -0.0020     0.0090    -1.9190     0.2060    -0.0020     0.0100    -0.0560     0.1650    -0.0070     0.0110     0.0880     0.1390
      2   118  1959.3010   0.0130   901.4670     0.4120    -0.0030     0.0070   -19.3430     0.3080     0.0100     0.0100    -1.6320     0.2580     0.0300     0.0130    -0.1600     0.2160    -0.0100     0.0140     0.0200     0.1830
      3   118  2284.5149   0.0210   903.8690     0.6740    -0.0060     0.0130   -18.5150     0.5210    -0.0160     0.0180    -1.9230     0.4150    -0.0110     0.0220    -0.7600     0.3620    -0.0360     0.0240    -0.0780     0.3120
      4   118  2573.4150   0.0250   904.7480     0.7350    -0.0480     0.0120   -19.1970     0.5060     0.0120     0.0160    -2.0500     0.3930    -0.0080     0.0200    -0.3520     0.3410    -0.0140     0.0250     0.2060     0.2740
      5   118  2849.5830   0.0260   903.6420     0.8570    -0.0610     0.0150   -19.2790     0.5520     0.0190     0.0190    -1.8930     0.4550     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   118  3113.7461   0.0330   906.5780     0.9390    -0.0780     0.0190   -19.1020     0.6660     0.0470     0.0240    -2.5460     0.5470     0.0450     0.0310     0.1480     0.4960    -0.0090     0.0350    -0.3460     0.4280
      7   118  3366.6121   0.0420   906.0670     1.2540    -0.0960     0.0210   -19.3730     0.9400     0.0420     0.0320    -3.1440     0.7770     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8   118  3612.4919   0.0820   911.9710     2.6540    -0.1550     0.0480   -19.3990     1.7850     0.0390     0.0550    -3.7720     1.2890     0.1500     0.0670    -0.4860     1.1050    -0.1810     0.0810    -1.0750     1.0830
      1   119  1606.0909   0.0110   899.9730     0.2800    -0.0050     0.0050   -19.2260     0.2020     0.0060     0.0070    -1.6990     0.1720     0.0180     0.0080    -0.2810     0.1460    -0.0020     0.0100    -0.0160     0.1280
      2   119  1965.3990   0.0130   901.3570     0.3820    -0.0220     0.0060   -18.8860     0.2580     0.0040     0.0090    -1.5540     0.2070     0.0090     0.0100    -0.2640     0.1760     0.0210     0.0110     0.0790     0.1540
      3   119  2291.6799   0.0220   901.7690     0.6480    -0.0590     0.0110   -18.7980     0.4280    -0.0080     0.0140    -1.2080     0.3610     0.0130     0.0180     0.3510     0.3100     0.0060     0.0190     0.0060     0.2590
      4   119  2581.3350   0.0260   903.8140     0.7650    -0.0390     0.0140   -18.5030     0.5380    -0.0090     0.0160    -1.7010     0.4050     0.0200     0.0190    -0.7410     0.3430    -0.0090     0.0230    -0.3580     0.3020
      5   119  2858.6069   0.0310   905.0790     0.9560    -0.0760     0.0150   -20.1930     0.5860     0.0350     0.0210    -1.5560     0.4910     0.0460     0.0250     0.4560     0.4300    -0.0200     0.0260     0.4520     0.3950
      6   119  3123.5491   0.0310   906.5430     0.9270    -0.0610     0.0150   -19.8730     0.5860     0.0500     0.0200    -1.1350     0.4830     0.0550     0.0240    -0.8030     0.4110    -0.0300     0.0250     0.0120     0.3480
